,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
408,0.10586210050215367,0.000166678318029239,157.92568856875798,1007.4991403337872,0.2674932874471452,0.7607299731886372
409,0.10587109046960619,0.0002999933169466803,157.92444718661545,1007.4996498797128,0.23991211312599603,0.7561473436499813
410,0.10587793935851161,0.000436978863923526,157.92312361955672,1007.5002197456612,0.14366980996620526,0.7589755364076608
411,0.10588124474674786,0.0005777372044413268,157.92171946600098,1007.5008288113314,-0.02411665559451137,0.7682323081521016
412,0.10587951297155401,0.0007223363088279015,157.9202356635918,1007.5014553681676,-0.2659063945332676,0.7737206308979776
413,0.10587130090847059,0.0008706038527499763,157.91867290704718,1007.502077827749,-0.5819110323864933,0.7653033193869627
414,0.10585528982064521,0.0010219753632204397,157.91703192467716,1007.5026755282317,-0.9669092403511144,0.7451741103376908
415,0.1058302456750778,0.0011755215614796704,157.9153135863427,1007.5032294523468,-1.4061092492454605,0.726646096673959
416,0.10579490867622728,0.0013301401072565889,157.91351892933238,1007.5037227079301,-1.8728573973473956,0.7188384587025229
417,0.10574791445012001,0.0014847696282692495,157.91164919128738,1007.5041407352744,-2.3311865059728447,0.7175055530542661
418,0.10568783047822207,0.0016384668085406104,157.90970581646326,1007.504471430417,-2.7431082082838643,0.7130961439805488
419,0.1056133045498055,0.001790289935631241,157.90769036364324,1007.5047054009765,-3.0770271823010944,0.7014358730292352
420,0.10552323693092547,0.0019390794504448477,157.90560432793018,1007.5048363128362,-3.313316461962984,0.686441255060945
421,0.1054168720462141,0.0020833090280698444,157.90344894095838,1007.5048611301401,-3.4459632219222485,0.6752678394431479
422,0.10529376799227652,0.002221132180493754,157.90122502484948,1007.5047801300132,-3.4814177895498872,0.6708677939352553
423,0.10515369443194907,0.002350601684341233,157.8989329751871,1007.5045966478524,-3.4353194404532346,0.6709616556314373
424,0.1049965604267544,0.0024699076117743156,157.89657285975656,1007.5043165906768,-3.327338242017433,0.676072631322157
425,0.10482244214828705,0.0025774686313152296,157.8941444978617,1007.5039479275358,-3.175926393389531,0.6971445662456219
426,0.10463169389016487,0.0026718273651153085,157.89164740213766,1007.5035003631876,-2.995867041680519,0.7474368876211304
427,0.10442505422765229,0.002751452872781866,157.8890806001575,1007.5029851460924,-2.799783803657874,0.820646963680635
428,0.10420365283926875,0.0028146243444935404,157.88644245239735,1007.5024148099951,-2.601729949061827,0.8872018897993682
429,0.10396888850903692,0.0028595027131677266,157.88373060474265,1007.5018027192039,-2.4195579184235356,0.9153941347739871
430,0.1037222437221036,0.0028843454973156812,157.88094217033395,1007.5011624041143,-2.273956671493657,0.8969630096345679
431,0.10346515006325196,0.002887710189339438,157.87807411180782,1007.5005068342305,-2.184433307366916,0.8556727432336846
432,0.10319897401039801,0.0028685079708643136,157.87512367124557,1007.4998479167728,-2.1640012595775246,0.8259080332843167
433,0.10292509233859974,0.0028258939107583436,157.87208869147804,1007.4991963743971,-2.214445762640416,0.8234889189494468
434,0.10264495785033899,0.002759115868435531,157.86896776171977,1007.4985618548251,-2.3239233637916,0.8431084616317557
435,0.10236007356926918,0.002667480971064784,157.86576022608378,1007.4979530281158,-2.468233631171941,0.8664599749241745
436,0.1020718796752037,0.00255049530420566,157.86246618826686,1007.4973775451489,-2.615398016116444,0.8669399605153945
437,0.10178164080046895,0.0024080749103634704,157.859086647442,1007.496841902481,-2.731493497712542,0.8307312143131692
438,0.10149042816716995,0.0022406553774613146,157.85562378205964,1007.4963514276214,-2.7860152988548776,0.7767748443770393
439,0.10119921501004878,0.0020491038557927076,157.85208129798266,1007.4959105771181,-2.756365068501765,0.74055433051434
440,0.10090901478276909,0.0018344943105822248,157.84846473745787,1007.495523465358,-2.631073420890637,0.7316966945523865
441,0.10062096288424505,0.0015979142566817832,157.84478166071665,1007.4951943690845,-2.4105354707281066,0.7315707654802679
442,0.10033629239682322,0.0013404390131938196,157.84104170042326,1007.4949280470374,-2.104696458500918,0.728924459618969
443,0.10005624422233016,0.001063264387812974,157.83725660018766,1007.4947298374229,-1.7292582257145526,0.7269287067209826
444,0.0997820086666955,0.0007678563508208341,157.83344029414366,1007.4946055966449,-1.303036601883953,0.7285649567223593
445,0.09951476649487773,0.00045596644648853926,157.8296089355834,1007.4945616687502,-0.8476462197947541,0.7306492725993255
446,0.09925580858093846,0.00012947667275562842,157.82578078892845,1007.4946050267743,-0.38814802603242526,0.7298210275346164
447,0.09900664280329127,-0.00020981765685370362,157.82197600222221,1007.4947435037265,0.047625324121739254,0.7271095668630853
448,0.09876899792378856,-0.0005603210005161351,157.81821628634748,1007.494985923553,0.4318601653444034,0.7255529943479214
449,0.09854470417754987,-0.0009205584048153212,157.81452451634178,1007.4953419826653,0.7406478336180484,0.7260633075970795
450,0.09833552178102808,-0.0012889652412587118,157.8109243063146,1007.4958218103396,0.9575160635937294,0.727187479777178
451,0.09814302898307356,-0.0016637089191154815,157.80743956526356,1007.496435321047,1.0754810442583107,0.7284589412284409
452,0.09796863171856457,-0.0020426829274415802,157.80409395445983,1007.497191649739,1.0969866814548652,0.7316824091459497
453,0.09781366139758343,-0.002423681817345724,157.80091020957283,1007.4980988433647,1.032069324115561,0.7375112069068936
454,0.0976794648873181,-0.0028046233823039125,157.7979093982245,1007.4991637101722,0.895873888918679,0.7437829888163892
455,0.0975674026760899,-0.0031836466874408794,157.79511022980626,1007.5003916715596,0.7064613878221166,0.748376504952125
456,0.09747874734527831,-0.003559016819492744,157.7925285543676,1007.5017865611329,0.4831830924427294,0.7502156766694914
457,0.09741455855866599,-0.003928924937769254,157.7901771550108,1007.5033503812017,0.24538880479896363,0.7475891686350651
458,0.09737562844791461,-0.0042913522108228965,157.78806579210308,1007.5050831241365,0.011189142317647338,0.7387789024107485
459,0.09736252211961095,-0.004644099986096379,157.78620134130307,1007.5069828207633,-0.2036520017816983,0.7240515624346802
460,0.09737564804261455,-0.004984932723552674,157.78458791992261,1007.5090458191505,-0.3865289857497629,0.7050965937325249
461,0.09741526988501877,-0.005311679715219362,157.78322700555876,1007.511267107631,-0.5285269312802967,0.6842797026459659
462,0.09748143694580205,-0.005622198720348414,157.7821175827024,1007.5136404933079,-0.6242854163768143,0.6667822817863414
463,0.09757390037358214,-0.005914260856145944,157.78125633875962,1007.5161585824098,-0.670528058817311,0.6597845364530326
464,0.09769210473268361,-0.006185504703361965,157.7806379193622,1007.5188126904787,-0.6640479134553701,0.6635190947952219
465,0.09783527230061317,-0.006433535605702974,157.7802552349608,1007.5215928795632,-0.6015360303086013,0.672945999016964
466,0.09800250480661737,-0.006656090768252269,157.78009980184078,1007.5244881598528,-0.4823847515598345,0.6988624694612087
467,0.09819281329728445,-0.006851118911890957,157.78016213337304,1007.5274867054587,-0.31240569782546146,0.7585981162931952
468,0.09840506814757716,-0.00701671682007001,157.7804322227571,1007.5305759296178,-0.10496934553991366,0.8296253925637866
469,0.09863794924978697,-0.007151024114365084,157.78090007651386,1007.5337424105122,0.12168313422105115,0.8622812555179608
470,0.09888997128206398,-0.007252228143920502,157.7815561299331,1007.5369718025576,0.3484098351599201,0.8327879882979647
471,0.09915956944128815,-0.007318718881525525,157.78239139117633,1007.5402488351107,0.5571084271659785,0.7652788170892029
472,0.09944516146344108,-0.007349277568676713,157.78339731796976,1007.543557353859,0.7303797182741789,0.7097090626400291
473,0.09974512244667576,-0.0073431457606414905,157.78456556909313,1007.5468803272402,0.8512994655339696,0.6909742463700719
474,0.10005769402188926,-0.007299941316421306,157.78588781001235,1007.5501997976171,0.9053333260054046,0.6916214943038511
475,0.10038091882225544,-0.007219540324691048,157.78735566635336,1007.5534968264833,0.8842074224907321,0.6948771169730839
476,0.10071267730709682,-0.007102078967512758,157.78896076915575,1007.5567515778021,0.7895158590043181,0.7024898423159475
477,0.10105081447204567,-0.006948117687131981,157.7906947601132,1007.559943645206,0.633816910441027,0.7160817360697637
478,0.10139326393408633,-0.0067588567563581425,157.79254916393288,1007.5630525323531,0.4385538956414621,0.7265437678569924
479,0.10173808162672913,-0.006536238327878942,157.79451515512187,1007.5660581049568,0.2295613649966768,0.7255502814841954
480,0.10208338365332315,-0.006282866678421563,157.79658338383408,1007.568940893009,0.031691924920750125,0.7163440181975929
481,0.1024272670542199,-0.0060018358220106805,157.798744015562,1007.5716822250583,-0.13585690708925569,0.7091491419627307
482,0.10276780186218416,-0.005696623174256396,157.80098695896763,1007.5742643284905,-0.26278562094936575,0.7113748856192874
483,0.10310310922643588,-0.005371124130063704,157.8033021406526,1007.5766705757263,-0.3497157375861306,0.7249639696292793
484,0.1034314535613934,-0.005029746043830448,157.80567973087474,1007.5788858769015,-0.40908041781385407,0.7464740758694559
485,0.10375125969748351,-0.00467740238135232,157.80811029740852,1007.5808970601008,-0.46388751986156507,0.7673693824395588
486,0.1040610375252346,-0.004319324372805796,157.81058491806408,1007.5826930949937,-0.5430793666766007,0.7797882384578737
487,0.10435928994389186,-0.00396076578087913,157.81309530590067,1007.5842651207882,-0.6740457002131279,0.7816922483597712
488,0.10464450353321475,-0.003606771386070326,157.8156339407137,1007.5856064207846,-0.8753709682404391,0.7751840732987176
489,0.10491525282253154,-0.0032621284065681407,157.81819413269432,1007.5867125998911,-1.15319971619126,0.7621857582730085
490,0.10517035362132215,-0.0029314654763273828,157.8207699613392,1007.5875820515446,-1.5019733485347686,0.7430958249245554
491,0.10540895973492416,-0.0026193392393874986,157.82335607965686,1007.5882165415927,-1.9074064425095685,0.7189540640359295
492,0.10563054117424917,-0.0023301658271355566,157.82594742248665,1007.588621681455,-2.3493376486141813,0.6936771381026162
493,0.1058347755532387,-0.002067995994869016,157.82853890922055,1007.5888071421737,-2.8040592346580553,0.6734851642289528
494,0.10602145144909011,-0.0018362714977824418,157.83112518788815,1007.5887865980661,-3.246876203196287,0.6641757875674388
495,0.10619046537662745,-0.0016377233288712395,157.8337003357526,1007.5885775777135,-3.6548525570803534,0.6684646095527051
496,0.10634190732825492,-0.0014744627456507607,157.83625738822823,1007.5882014125087,-4.008987895646797,0.6843026330451136
497,0.10647614922607962,-0.0013481596795537822,157.8387876555031,1007.5876832434778,-4.295556081344529,0.7060268661879332
498,0.10659384646668267,-0.0012601370906008785,157.84127989909825,1007.5870518898317,-4.506714630136933,0.7284646844202326
499,0.1066958397073302,-0.0012112990256114874,157.84371953267254,1007.5863394290953,-4.640148176805923,0.7488582286092649
500,0.10678303261448238,-0.0012019697238642537,157.84608801497285,1007.5855804685942,-4.697580416203351,0.7645135265233127
501,0.10685633803450584,-0.0012318047133555053,157.84836246015098,1007.5848112586817,-4.683068126792271,0.7712466171329211
502,0.1069167162270947,-0.001299875044416657,157.85051536242364,1007.5840688671038,-4.602647490706119,0.7655624704515249
503,0.1069652413362108,-0.0014048766143934003,157.8525143708226,1007.5833904623028,-4.465357296787467,0.7475944217538502
504,0.10700310354826494,-0.0015453063082594065,157.8543221490276,1007.5828125823238,-4.2833072844278846,0.7225903366308499
505,0.10703150828714313,-0.0017194778150869427,157.85589641206505,1007.5823703007768,-4.068868988911845,0.7018648705542513
506,0.10705152566738559,-0.001925397827022779,157.85719025321444,1007.5820962912015,-3.8302607479413098,0.7039448093850924
507,0.10706399145880396,-0.0021606500428774864,157.85815279577767,1007.5820198860706,-3.5687829092234153,0.7432931344999162
508,0.10706951927122396,-0.0024224246696019076,157.85873005884167,1007.5821663455098,-3.2795862661191677,0.8027392548368728
509,0.10706859236895384,-0.002707697222431126,157.85886590610173,1007.5825564967431,-2.9551904123404995,0.8402786879380273
510,0.1070616445985248,-0.003013422150809699,157.85850303325216,1007.5832066737927,-2.5897232435888284,0.8308101388336027
511,0.10704906040636719,-0.0033365897239899527,157.8575839934181,1007.5841287367529,-2.182071581680006,0.7898950624792611
512,0.10703110654287662,-0.0036741189243807114,157.85605227694535,1007.5853299740664,-1.7366220508924357,0.755556761156571
513,0.1070078810524545,-0.004022711085672122,157.85385343171964,1007.5868128729107,-1.2614650849724427,0.7459470356416941
514,0.106979354670277,-0.004378828305449062,157.8509360987454,1007.5885749746265,-0.7659471220426255,0.7497633313618004
515,0.10694549251305244,-0.004738851905968617,157.84725281290602,1007.5906090286945,-0.2598681607880664,0.7540404403610552
516,0.10690636845658792,-0.005099315219914195,157.84276054746894,1007.5929034196657,0.24568350513035853,0.7556036214970374
517,0.10686219068443206,-0.00545703901913604,157.83742110408372,1007.5954426953498,0.7381531273514739,0.7553864831949473
518,0.10681323255937047,-0.005809091773831644,157.83120149282325,1007.5982080428233,1.2057022574618799,0.753914399183996
519,0.10675974157195901,-0.006152660327589699,157.8240744002049,1007.6011776479414,1.6406183165071155,0.7507129477200731
520,0.10670191257153346,-0.006484994500643965,157.8160187025923,1007.6043270390102,2.0409988143656648,0.7454674830747852
521,0.10663994456965227,-0.006803513187590706,157.80701988154627,1007.6076295786503,2.409099780356442,0.7388156541008739
522,0.10657411484362625,-0.007106002704297661,157.7970702286565,1007.6110570937382,2.747645422802357,0.7325351876589601
523,0.10650478243786667,-0.007390748779280113,157.78616882243878,1007.6145804772134,3.0566461415674553,0.7293453589315804
524,0.10643229722551775,-0.007656508500775884,157.77432137659198,1007.6181701168704,3.3321805952988015,0.730948776518286
525,0.1063568821186419,-0.007902382525953516,157.76154012144391,1007.6217961061213,3.5669712828626388,0.7363545142867487
526,0.10627858698562614,-0.008127739591061495,157.7478437885593,1007.625428357946,3.7516671378921345,0.7435319792600092
527,0.10619734890002416,-0.008332287782105924,157.73325763871432,1007.629036853452,3.8758127107662688,0.7507914494601763
528,0.10611309527731777,-0.008516234721223662,157.71781345563312,1007.6325921147296,3.9283276761491592,0.7549314739199985
529,0.10602579150794034,-0.00868037798994292,157.70154948773123,1007.6360657726943,3.898125557063544,0.7511351595571534
530,0.10593539654822129,-0.008826018973380024,157.68451040977476,1007.6394310491344,3.775831258812076,0.737374422562201
531,0.10584178677537576,-0.008954749197791313,157.66674741187686,1007.6426630588228,3.5571153524287027,0.7178133540682274
532,0.10574474380800462,-0.009068267889278532,157.64831840169637,1007.6457389968886,3.246515084824388,0.7002294394713253
533,0.1056440403616924,-0.009168349962438087,157.62928816792973,1007.648638376344,2.85921900803487,0.6905873435574238
534,0.10553956253433978,-0.009256932067721376,157.60972837615302,1007.6513433627348,2.4193385452373306,0.691604412395985
535,0.10543137273503042,-0.009336168190029755,157.58971737233847,1007.6538390640336,1.9557310448554261,0.7029985585417309
536,0.10531967882648627,-0.009408346194176973,157.5693398420799,1007.6561136044263,1.4976739755339707,0.7200384749079869
537,0.10520477266267818,-0.009475710711206788,157.54868638041611,1007.6581579572517,1.0718746379964514,0.7356947022053262
538,0.10508703199281415,-0.009540340062737707,157.52785296182094,1007.6599657140285,0.7008489459027416,0.7458644616369914
539,0.10496700633189393,-0.009604168568421643,157.50694025904497,1007.6615329943498,0.4020799832391262,0.7509214942772322
540,0.10484551100074398,-0.009669091346036386,157.48605278277802,1007.6628584940137,0.18759617299771492,0.7523902786537084
541,0.1047236383210026,-0.00973699976640996,157.46529782210158,1007.6639434956704,0.0636564158995867,0.7504947118574161
542,0.10460267256173905,-0.009809668777349824,157.44478418731526,1007.6647916809951,0.030229248798761432,0.7458343278368811
543,0.10448398566876932,-0.009888575697428839,157.42462079646722,1007.6654087236469,0.08072769226137666,0.7412143313291419
544,0.10436900412678647,-0.00997480778557583,157.40491510186826,1007.6658018403215,0.2028362931170662,0.7400357747363577
545,0.10425925919577089,-0.01006913543853664,157.38577130518925,1007.6659795239951,0.3801272866322094,0.7436105324175157
546,0.10415644210380837,-0.010172170886224945,157.3672883885351,1007.6659514661203,0.5931550419813405,0.7509621317027263
547,0.10406237404216657,-0.01028445306695721,157.34955812553935,1007.6657284811279,0.8194563384154634,0.7600005465685071
548,0.10397887964395068,-0.010406376486122302,157.33266334435692,1007.6653222780456,1.0335752042459916,0.7674273001242079
549,0.1039076437450409,-0.010538039531339955,157.3166767067662,1007.6647450661256,1.2086443341407644,0.7686638088376408
550,0.10385014333230935,-0.01067916921917729,157.3016600803262,1007.6640091419744,1.3193850023639584,0.7605311232565057
551,0.1038076694303018,-0.010829204090271842,157.2876643554017,1007.6631266615362,1.34497662846929,0.74503618551815
552,0.1037813667274068,-0.010987458951753204,157.27472945567675,1007.6621096340089,1.2707533578627945,0.7292240594103201
553,0.10377220574899401,-0.011153211148441165,157.2628843474301,1007.6609699701174,1.088927144139376,0.7196328581839753
554,0.1037808740484759,-0.011325624489317858,157.25214704947757,1007.6597193985607,0.7993503281846017,0.7173126710708349
555,0.10380766076027813,-0.011503588236985296,157.2425247917882,1007.6583692196705,0.41081534715531376,0.7190417916782972
556,0.1038524261178416,-0.011685633229055144,157.2340144227859,1007.6569300643514,-0.058336191174547025,0.7207830936955293
557,0.10391467522191615,-0.011870014694166568,157.22660307583965,1007.6554118583514,-0.5818083333004083,0.7186064369728283
558,0.10399366514741244,-0.012054894297693885,157.22026905024765,1007.6538239945279,-1.1287386739193366,0.7107393274493232
559,0.10408845484937035,-0.012238463926089224,157.21498278966493,1007.6521755400785,-1.667325235504265,0.7016486113424533
560,0.10419787655562573,-0.012418919865029986,157.2107078633656,1007.6504753088038,-2.167928895204014,0.7009076518041373
561,0.10432049601985073,-0.012594352426104174,157.20740194496065,1007.64873174582,-2.605671942500855,0.7148294616996433
562,0.10445464414479924,-0.012762701273638535,157.20501773336903,1007.6469527350862,-2.9625654846089233,0.7392135535999553
563,0.10459852533449077,-0.012921850804048682,157.20350366765086,1007.6451455005829,-3.229216142728113,0.7599091951622992
564,0.10475032116510576,-0.01306978230824654,157.20280434938545,1007.6433166491297,-3.406141108637634,0.7616152665032577
565,0.10490820544408092,-0.01320463119545026,157.20286074401923,1007.6414722718738,-3.503954118205577,0.7430610249197056
566,0.10507027143502402,-0.013324595615926648,157.20361035871633,1007.6396179979763,-3.5408382102351794,0.7253820615560069
567,0.10523445664258713,-0.013427803500857552,157.2049875713413,1007.6377589639924,-3.5367957432148884,0.726451568452266
568,0.1053985508265672,-0.013512302865335429,157.2069240979415,1007.6358998060167,-3.507190690025105,0.7288232100273249
569,0.10556029363408756,-0.01357624060926866,157.20934947101676,1007.6340448119022,-3.459760338642731,0.7181752141570313
570,0.10571748687994093,-0.013618131867387412,157.21219146269866,1007.6321981889027,-3.3968058979470044,0.7219981926653709
571,0.10586802979958518,-0.01363703923182327,157.21537646680576,1007.6303642797271,-3.3196579650270195,0.761209690444197
572,0.10600984524070287,-0.013632545901426015,157.21882994075787,1007.6285476322381,-3.23082998790904,0.8077041483734426
573,0.10614075722314013,-0.013604560622430262,157.22247709620143,1007.6267529160808,-3.132474090509639,0.8296894228729528
574,0.10625842846736254,-0.013553111871235679,157.22624392180606,1007.6249847635162,-3.0238461491549486,0.8179821501309168
575,0.10636042354781444,-0.01347828361184194,157.2300584051961,1007.6232477061085,-2.9006056382365912,0.7786752912117607
576,0.10644436606689583,-0.013380319788514715,157.233851790421,1007.6215462936033,-2.755707042638214,0.7268098188481942
577,0.10650808987893676,-0.01325977936026247,157.2375597932245,1007.6198852709392,-2.580064051856418,0.681762473103857
578,0.10654969634728506,-0.013117581768223783,157.24112370001953,1007.6182696433104,-2.3625484494903475,0.6570819016099135
579,0.10656751263570986,-0.012954883124272268,157.2444912918109,1007.616704569836,-2.0904481903602274,0.6557689248280009
580,0.10656003605009663,-0.012772876135481635,157.24761759745158,1007.6151951533033,-1.7514587047509806,0.6763609228140919
581,0.10652596297586765,-0.012572676701159755,157.25046545975366,1007.6137463167406,-1.3373842451557891,0.7114507961524863
582,0.10646432084397682,-0.012355389400064984,157.253005851796,1007.6123629431661,-0.8486052913727278,0.7446782317446785
583,0.1063746263195465,-0.012122292548766673,157.2552179221351,1007.6110502286863,-0.2974296808380572,0.7604139390107706
584,0.10625696733388568,-0.011874978616078329,157.2570888133437,1007.6098140190152,0.2914991682913737,0.7552133788920212
585,0.10611196530152038,-0.01161532102860532,157.2586133332985,1007.6086609392561,0.8846244156576617,0.7397933639105932
586,0.10594066829795827,-0.01134528630254565,157.25979356653957,1007.6075982550714,1.446146131975226,0.730727117769441
587,0.10574447887009761,-0.011066743258027336,157.26063845410022,1007.6066335528687,1.945501992753556,0.7384088679399068
588,0.1055251821159268,-0.010781426842822498,157.26116327697457,1007.6057744644065,2.3623286901596714,0.7603179105758631
589,0.10528504425015286,-0.010491089019706346,157.26138899620585,1007.6050285953585,2.6868984634558757,0.78342162208428
590,0.10502688525902532,-0.010197715114208392,157.26134153326188,1007.6044035849216,2.9169005706589886,0.7931089406984577
591,0.10475404336354247,-0.009903627080724354,157.26105114095043,1007.6039071283541,3.0537628114440167,0.7829218416485891
592,0.10447022769210594,-0.009611383545054832,157.2605519607506,1007.603546858529,3.101202770725628,0.7584450321927609
593,0.10417933966549515,-0.009323547167969522,157.2598817539015,1007.603330052652,3.0659357921850656,0.7322554383130551
594,0.1038853665230315,-0.009042489971357457,157.25908165348073,1007.6032632455268,2.9589999867578527,0.7149074327769185
595,0.1035923874722734,-0.008770366273717425,157.25819570600973,1007.6033519369405,2.79680659284287,0.7100416917703294
