	0.324102	0.008041	148.230437	995.231214	75.485533	318.779466	5221.493786	64.513642	5680.272426
	-0.242345	0.299474	148.805000	993.425100	76.122679	319.253476	5221.493786	68.155865	5685.025805
	0.028564	0.028564	147.327551	995.764838	76.600539	320.517504	5221.493786	67.205720	5685.817548
	0.447243	-0.139728	148.230437	994.615493	75.644819	322.887557	5221.493786	66.097217	5686.123379
	-0.110995	0.237903	148.558759	993.999772	78.193404	320.043494	5221.493786	66.572290	5686.302972
	-0.176670	0.090135	147.984195	995.313310	75.804106	319.095473	5221.493786	67.522435	5683.915799
	0.422614	-0.168461	148.722920	994.779685	76.281966	319.411480	5221.493786	65.938860	5683.126090
	0.057297	0.180438	148.394598	994.410253	76.122679	319.095473	5221.493786	65.780502	5682.492439
	-0.312125	0.200961	148.066275	994.697589	74.370528	319.569483	5221.493786	70.531227	5685.965024
	0.315893	-0.127414	148.312517	995.149118	75.485533	321.939536	5221.493786	66.255575	5685.174429
	0.291264	0.024460	148.148356	994.984925	75.326246	319.727487	5221.493786	67.047362	5683.594881
	-0.336753	0.237903	148.476678	993.794532	75.644819	320.517504	5221.493786	66.889005	5684.545114
	0.073716	-0.000168	147.737953	995.477502	75.485533	319.253476	5221.493786	67.839150	5684.071944
	0.430824	-0.156147	148.312517	994.984925	76.281966	319.411480	5221.493786	66.097217	5683.284448
	-0.074053	0.229694	148.476678	993.753484	74.529814	319.727487	5221.493786	66.889005	5682.640091
	-0.238240	0.114763	148.312517	995.231214	75.166960	319.727487	5221.493786	66.097217	5682.485450
	0.439033	-0.147937	148.558759	994.697589	75.166960	321.623529	5221.493786	68.947652	5687.231926
	0.122972	0.147600	147.902114	995.025974	74.848387	320.201497	5221.493786	66.413932	5682.957602
	-0.299811	0.221485	148.640839	994.492349	76.122679	319.727487	5221.493786	67.522435	5684.866386
	0.287160	-0.110995	148.066275	995.190166	75.326246	319.095473	5221.493786	67.839150	5683.754654
	0.328207	0.012146	148.394598	995.190166	76.122679	323.677574	5221.493786	66.572290	5687.866329
	-0.262869	0.258427	148.722920	993.712436	76.600539	318.621462	5221.493786	67.364077	5684.079864
	0.040878	0.003936	147.327551	995.805887	77.556258	319.727487	5221.493786	67.047362	5685.824892
	0.414405	-0.086367	148.558759	995.272262	75.804106	322.413546	5221.493786	71.481372	5691.192810
	-0.139728	0.258427	149.133322	993.876628	77.078398	320.043494	5221.493786	67.839150	5686.454827
	-0.098681	0.106553	147.737953	995.436454	76.759825	320.201497	5221.493786	68.314222	5686.769330
	0.459557	-0.176670	148.312517	994.656541	74.370528	319.411480	5221.493786	65.780502	5681.056295
	-0.033006	0.278950	148.558759	994.246061	76.600539	320.201497	5221.493786	67.364077	5685.659899
	-0.266973	0.106553	147.737953	995.395406	75.963392	320.675508	5221.493786	67.364077	5685.496763
	0.422614	-0.176670	148.312517	994.697589	75.804106	320.201497	5221.493786	65.463787	5682.963176
	0.164019	0.118868	148.312517	994.861781	75.963392	321.307522	5221.493786	69.422725	5688.187424
	-0.361381	0.196857	148.230437	994.246061	76.122679	319.727487	5221.493786	69.422725	5686.766676
	0.274846	-0.098681	148.066275	995.108070	74.211241	318.621462	5221.493786	66.255575	5680.582063
	0.307683	0.032669	148.066275	994.984925	74.848387	319.095473	5221.493786	67.522435	5682.960080
	-0.258764	0.291264	148.640839	994.040820	75.007674	320.043494	5221.493786	65.622145	5682.167098
	0.073716	0.024460	147.737953	995.641694	74.529814	321.465525	5221.493786	67.047362	5684.536487
	0.418510	-0.115100	148.066275	995.025974	77.715544	320.043494	5221.493786	65.463787	5684.716610
	-0.123309	0.225589	148.640839	993.712436	75.804106	321.307522	5221.493786	71.323014	5689.928428
	-0.197193	0.073716	148.230437	995.313310	76.122679	318.779466	5221.493786	68.314222	5684.710152
	0.410300	-0.106890	148.640839	995.025974	75.963392	319.411480	5221.493786	67.839150	5684.707807
	0.122972	0.209171	148.148356	994.779685	76.441252	318.937469	5221.493786	69.739440	5686.611947
	-0.316229	0.242008	148.640839	994.574445	76.441252	319.727487	5221.493786	67.839150	5685.501674
	0.311788	-0.094576	147.655873	995.190166	76.122679	321.939536	5221.493786	67.205720	5686.761720
	0.348730	0.044983	147.902114	995.354358	76.600539	320.043494	5221.493786	67.047362	5685.185180
	-0.287497	0.258427	148.887081	993.712436	75.804106	319.569483	5221.493786	64.672000	5681.539375
	0.053192	0.016250	147.491712	995.887983	78.830550	318.937469	5221.493786	70.214512	5689.476317
	0.439033	-0.115100	148.805000	995.231214	75.166960	319.569483	5221.493786	67.205720	5683.435948
	-0.135623	0.283055	148.969161	993.917676	76.122679	319.569483	5221.493786	66.255575	5683.441523
	-0.147937	0.102449	148.066275	995.518550	75.804106	319.253476	5221.493786	65.780502	5682.331870
	0.455452	-0.147937	148.805000	994.779685	75.485533	320.991515	5221.493786	65.938860	5683.909693
	0.028564	0.196857	148.312517	994.697589	76.441252	319.727487	5221.493786	68.472580	5686.135104
	-0.271078	0.168124	147.737953	995.231214	75.485533	317.831445	5221.493786	66.255575	5681.066338
	0.393882	-0.164356	148.476678	994.820733	75.485533	319.411480	5221.493786	68.155865	5684.546663
	0.159914	0.122972	148.066275	994.656541	74.848387	320.043494	5221.493786	67.997507	5684.383174
	-0.324439	0.217380	148.230437	994.205013	78.511977	322.097539	5221.493786	67.205720	5689.309021
	0.246113	-0.041215	147.655873	995.067022	73.892668	319.569483	5221.493786	65.305430	5680.261366
	0.340521	-0.049425	148.476678	995.231214	75.485533	321.781532	5221.493786	65.147072	5683.907923
	-0.238240	0.291264	148.394598	993.753484	75.485533	319.253476	5221.493786	66.572290	5682.805084
	0.012146	-0.000168	147.737953	995.518550	75.485533	319.727487	5221.493786	65.938860	5682.645665
	0.455452	-0.143833	148.887081	995.025974	75.804106	318.305455	5221.493786	65.622145	5681.225492
	-0.078158	0.229694	148.476678	993.958724	75.326246	319.569483	5221.493786	67.205720	5683.595235
	-0.213612	0.098344	148.148356	995.190166	76.600539	321.623529	5221.493786	69.264367	5688.982220
	0.430824	-0.164356	148.394598	994.738637	75.963392	319.569483	5221.493786	66.572290	5683.598951
	0.081925	0.168124	148.476678	994.738637	75.007674	320.359501	5221.493786	67.839150	5684.700109
	-0.357276	0.168124	149.215403	994.697589	76.919111	319.095473	5221.493786	67.839150	5685.347519
	0.270741	-0.115100	147.902114	994.779685	75.804106	319.411480	5221.493786	65.305430	5682.014801
	0.319997	0.020355	148.066275	995.067022	76.441252	320.043494	5221.493786	67.205720	5685.184251
	-0.303915	0.258427	149.543725	993.999772	76.281966	319.569483	5221.493786	68.472580	5685.817814
	0.098344	-0.028901	147.737953	995.559598	76.759825	320.675508	5221.493786	65.463787	5684.392905
	0.397986	-0.119204	148.722920	995.149118	74.529814	319.569483	5221.493786	65.938860	5681.531942
	-0.135623	0.291264	148.558759	993.876628	76.759825	317.673441	5221.493786	69.897797	5685.824849
	-0.098681	0.090135	147.820034	995.764838	76.122679	318.937469	5221.493786	67.364077	5683.918011
	0.410300	-0.205403	148.722920	994.574445	73.255522	319.253476	5221.493786	63.563497	5677.566281
	0.053192	0.188647	148.558759	993.876628	75.963392	318.621462	5221.493786	63.563497	5679.642137
	-0.328544	0.151705	147.737953	994.697589	74.848387	319.253476	5221.493786	69.739440	5685.335088
	0.365149	-0.115100	148.230437	995.149118	75.166960	321.307522	5221.493786	68.314222	5686.282490
	0.291264	0.032669	148.148356	995.067022	75.485533	319.411480	5221.493786	66.255575	5682.646373
	-0.291601	0.295369	148.066275	993.671388	77.396971	319.727487	5221.493786	67.047362	5685.665606
	0.049088	-0.000168	147.409631	995.477502	73.892668	318.779466	5221.493786	66.572290	5680.738209
	0.406196	-0.135623	148.722920	994.656541	76.122679	319.569483	5221.493786	67.047362	5684.233310
	-0.115100	0.246113	147.984195	993.589292	75.804106	319.727487	5221.493786	65.305430	5682.330808
	-0.176670	0.110658	148.148356	995.477502	75.326246	319.569483	5221.493786	69.581082	5685.970597
	0.459557	-0.168461	148.394598	994.697589	77.237685	320.517504	5221.493786	70.847942	5690.096917
	0.049088	0.168124	148.230437	994.697589	75.485533	319.095473	5221.493786	65.463787	5681.538578
	-0.344962	0.168124	147.984195	994.533397	76.919111	316.251410	5221.493786	67.839150	5682.503456
	0.303578	-0.082262	147.820034	995.354358	76.441252	318.621462	5221.493786	68.314222	5684.870722
	0.315893	0.016250	148.230437	995.067022	76.281966	318.463459	5221.493786	64.830357	5681.069567
	-0.271078	0.233799	148.887081	993.712436	75.166960	320.043494	5221.493786	67.364077	5684.068317
	0.040878	0.040878	147.327551	995.313310	75.644819	320.833511	5221.493786	64.672000	5682.644116
	0.443138	-0.119204	148.805000	995.108070	74.848387	320.201497	5221.493786	69.264367	5685.808037
	-0.110995	0.233799	148.805000	994.040820	75.804106	319.095473	5221.493786	66.413932	5682.807297
	-0.197193	0.073716	147.902114	995.641694	78.193404	318.621462	5221.493786	65.622145	5683.930796
	0.443138	-0.160251	148.148356	994.697589	74.529814	318.305455	5221.493786	66.572290	5680.901345
	0.139391	0.122972	148.887081	994.738637	75.485533	319.569483	5221.493786	67.522435	5684.071236
	-0.357276	0.188647	148.394598	994.738637	74.848387	321.465525	5221.493786	65.780502	5683.588200
	0.278950	-0.090472	148.066275	994.902829	74.689101	318.937469	5221.493786	67.047362	5682.167718
	0.250218	0.069611	148.394598	995.149118	76.122679	319.095473	5221.493786	71.481372	5688.193310
	-0.332648	0.237903	147.984195	993.958724	75.804106	318.937469	5221.493786	68.947652	5685.183013
	0.159914	-0.028901	147.491712	995.231214	75.963392	318.779466	5221.493786	68.155865	5684.392508
	0.377463	-0.098681	147.984195	994.861781	75.644819	319.885490	5221.493786	66.255575	5683.279670
	-0.201298	0.254322	148.476678	993.548244	76.441252	319.095473	5221.493786	67.364077	5684.394587
	-0.069948	0.053192	147.737953	995.477502	76.122679	320.675508	5221.493786	69.106010	5687.397982
	0.426719	-0.172565	148.969161	994.574445	76.281966	318.937469	5221.493786	64.513642	5681.226862
	-0.069948	0.200961	148.148356	993.999772	76.600539	316.883424	5221.493786	67.522435	5682.500182
	-0.230031	0.131182	147.327551	995.354358	76.441252	318.305455	5221.493786	68.789295	5685.029788
	0.402091	-0.221822	148.558759	994.656541	77.237685	318.621462	5221.493786	65.305430	5682.658362
	0.102449	0.164019	147.984195	994.984925	76.122679	318.937469	5221.493786	67.997507	5684.551441
	-0.316229	0.172228	148.312517	994.697589	76.281966	318.937469	5221.493786	67.205720	5683.918940
	0.352835	-0.115100	148.394598	994.984925	75.804106	321.465525	5221.493786	66.730647	5685.494064
	0.237903	0.065507	147.737953	995.067022	77.237685	319.253476	5221.493786	67.205720	5685.190666
	-0.303915	0.229694	148.640839	993.630340	75.485533	319.095473	5221.493786	65.780502	5681.855293
	0.164019	-0.053529	147.573792	995.231214	75.963392	318.305455	5221.493786	68.947652	5684.710286
	0.381568	-0.065843	148.394598	995.067022	77.715544	319.095473	5221.493786	64.672000	5682.976802
	-0.193089	0.262532	148.887081	993.343003	75.166960	320.675508	5221.493786	66.255575	5683.591828
	0.012146	0.057297	147.573792	995.682742	75.963392	318.937469	5221.493786	66.730647	5683.125295
	0.455452	-0.127414	149.215403	994.943877	74.689101	319.885490	5221.493786	65.622145	5681.690521
	-0.082262	0.229694	149.707886	994.122916	74.848387	318.621462	5221.493786	64.988715	5679.952350
	-0.221822	0.110658	147.820034	995.641694	75.485533	316.251410	5221.493786	65.147072	5678.377800
	0.422614	-0.188984	148.640839	994.615493	75.485533	317.673441	5221.493786	68.789295	5683.442055
	0.106553	0.196857	148.558759	994.574445	76.281966	319.727487	5221.493786	68.947652	5686.450890
	-0.312125	0.168124	148.148356	994.533397	76.281966	321.307522	5221.493786	68.947652	5688.030925
	0.328207	-0.102786	148.066275	994.738637	76.122679	318.937469	5221.493786	66.413932	5682.967866
	0.287160	0.049088	148.230437	994.984925	76.600539	317.199431	5221.493786	67.047362	5682.341117
	-0.283392	0.274846	148.476678	993.958724	78.511977	318.621462	5221.493786	68.630937	5687.258161
	0.118868	-0.016587	147.820034	995.436454	75.007674	318.779466	5221.493786	64.988715	5680.269640
	0.418510	-0.086367	148.394598	994.943877	76.919111	319.095473	5221.493786	70.056155	5687.564524
	-0.176670	0.287160	148.230437	993.671388	76.122679	318.779466	5221.493786	64.988715	5681.384645
	-0.123309	0.065507	147.491712	995.190166	75.644819	321.781532	5221.493786	67.680792	5686.600930
	0.447243	-0.180775	148.805000	994.943877	77.556258	318.937469	5221.493786	66.572290	5684.559802
	0.024460	0.221485	148.148356	994.246061	74.529814	319.095473	5221.493786	66.889005	5682.008077
	-0.295706	0.151705	148.312517	995.190166	75.804106	317.989448	5221.493786	66.255575	5681.542914
	0.381568	-0.160251	148.558759	994.615493	75.166960	318.937469	5221.493786	65.622145	5681.220360
	0.237903	0.090135	147.820034	994.943877	76.281966	320.201497	5221.493786	67.364077	5685.341326
	-0.291601	0.233799	148.558759	994.122916	73.733382	319.095473	5221.493786	69.422725	5683.745365
	0.168124	-0.045320	148.230437	995.190166	75.007674	319.727487	5221.493786	64.988715	5681.217661
	0.352835	-0.041215	148.805000	995.108070	75.485533	319.411480	5221.493786	66.255575	5682.646373
	-0.230031	0.270741	149.051242	993.630340	74.211241	317.199431	5221.493786	66.889005	5679.793462
	-0.016587	0.032669	147.573792	995.887983	77.078398	318.147452	5221.493786	69.264367	5685.984002
	0.484185	-0.110995	148.558759	994.984925	74.848387	318.779466	5221.493786	65.780502	5680.902140
	-0.041215	0.200961	148.887081	994.328157	76.122679	318.621462	5221.493786	64.830357	5681.068284
	-0.205403	0.164019	147.984195	995.395406	75.804106	318.621462	5221.493786	67.364077	5683.283431
	0.414405	-0.160251	148.476678	994.943877	77.078398	321.465525	5221.493786	68.314222	5688.351931
	0.118868	0.151705	148.394598	995.025974	75.644819	319.095473	5221.493786	68.630937	5684.865015
	-0.320334	0.217380	148.066275	994.492349	77.078398	319.095473	5221.493786	67.047362	5684.715019
	0.311788	-0.074053	147.820034	994.984925	76.122679	317.989448	5221.493786	66.572290	5682.178203
	0.315893	0.028564	148.558759	995.190166	75.804106	319.569483	5221.493786	66.889005	5683.756379
	-0.279287	0.242008	148.558759	993.753484	78.671263	321.149518	5221.493786	64.830357	5686.144924
	0.102449	-0.024797	147.573792	995.600646	75.007674	318.937469	5221.493786	67.047362	5682.486290
	0.410300	-0.115100	148.558759	995.025974	75.166960	319.569483	5221.493786	67.205720	5683.435948
	-0.139728	0.262532	148.805000	993.671388	75.644819	318.463459	5221.493786	65.938860	5681.540923
	-0.176670	0.192752	147.984195	995.354358	75.166960	318.779466	5221.493786	66.730647	5682.170859
	0.451347	-0.131518	148.722920	994.574445	76.441252	319.727487	5221.493786	68.789295	5686.451819
	0.065507	0.147600	148.066275	994.738637	75.326246	319.727487	5221.493786	68.155865	5684.703384
	-0.344962	0.196857	148.066275	994.779685	75.485533	321.149518	5221.493786	65.938860	5684.067697
	0.274846	-0.094576	147.984195	995.313310	74.848387	319.253476	5221.493786	66.572290	5682.167938
	0.319997	0.024460	147.573792	995.231214	75.007674	317.357434	5221.493786	68.155865	5682.014758
	-0.275183	0.274846	148.558759	994.040820	75.326246	317.831445	5221.493786	65.147072	5679.798549
	0.114763	0.016250	147.737953	995.190166	75.644819	319.253476	5221.493786	68.789295	5685.181376
	0.369254	-0.057634	148.312517	994.820733	75.326246	319.411480	5221.493786	66.255575	5682.487087
	-0.225926	0.287160	148.640839	993.712436	76.122679	319.253476	5221.493786	66.889005	5683.758945
	0.040878	0.028564	147.409631	995.600646	78.193404	321.781532	5221.493786	67.522435	5688.991156
	0.463661	-0.131518	148.640839	995.025974	75.485533	319.095473	5221.493786	65.147072	5681.221863
	-0.102786	0.229694	148.722920	993.917676	77.078398	319.253476	5221.493786	69.581082	5687.406742
	-0.176670	0.081925	148.394598	995.600646	76.600539	318.147452	5221.493786	66.097217	5682.338993
	0.439033	-0.180775	148.640839	994.861781	76.281966	319.253476	5221.493786	68.472580	5685.501807
	0.073716	0.192752	148.312517	994.246061	75.644819	320.359501	5221.493786	66.889005	5684.387110
	-0.275183	0.192752	147.984195	994.984925	75.963392	318.937469	5221.493786	66.255575	5682.650222
	0.356939	-0.156147	147.902114	994.820733	75.326246	319.885490	5221.493786	64.355285	5681.060807
	0.254322	0.053192	148.394598	995.190166	78.671263	319.253476	5221.493786	65.463787	5684.882312
	-0.312125	0.205066	148.887081	993.999772	76.600539	316.409413	5221.493786	67.680792	5682.184530
	0.176333	-0.033006	147.573792	995.395406	74.529814	318.463459	5221.493786	67.364077	5681.851136
	0.397986	-0.065843	149.297483	994.943877	75.644819	319.727487	5221.493786	66.889005	5683.755097
	-0.156147	0.274846	148.558759	993.548244	75.644819	321.149518	5221.493786	69.106010	5687.394133
	-0.131518	0.114763	147.984195	995.559598	74.051955	319.727487	5221.493786	68.472580	5683.745807
	0.484185	-0.123309	149.297483	994.902829	75.485533	321.623529	5221.493786	69.106010	5687.708857
	0.012146	0.237903	148.394598	994.574445	75.166960	318.937469	5221.493786	65.622145	5681.220360
	-0.271078	0.184543	148.148356	995.149118	75.644819	318.621462	5221.493786	65.305430	5681.065497
	0.361044	-0.102786	148.148356	994.902829	75.007674	317.831445	5221.493786	68.789295	5683.122199
	0.246113	0.057297	147.820034	995.149118	77.078398	319.095473	5221.493786	66.572290	5684.239946
	-0.353172	0.221485	148.066275	993.835580	75.166960	320.991515	5221.493786	68.314222	5685.966482
	0.180438	-0.065843	147.245470	995.067022	75.644819	318.621462	5221.493786	66.572290	5682.332357
	0.369254	-0.049425	148.312517	995.231214	75.963392	318.305455	5221.493786	67.997507	5683.760141
	-0.221822	0.278950	148.969161	993.384052	75.326246	319.253476	5221.493786	68.472580	5684.546088
	-0.086367	0.073716	147.655873	995.600646	76.281966	318.463459	5221.493786	66.730647	5682.969857
	0.480080	-0.176670	148.312517	994.861781	75.804106	319.095473	5221.493786	70.214512	5686.607877
	-0.008378	0.233799	148.640839	994.122916	77.237685	320.043494	5221.493786	68.314222	5687.089186
	-0.254659	0.139391	148.066275	995.313310	76.600539	321.149518	5221.493786	67.047362	5686.291205
	0.365149	-0.164356	148.312517	994.820733	76.441252	319.095473	5221.493786	65.622145	5682.652655
	0.172228	0.098344	148.312517	995.067022	75.166960	317.673441	5221.493786	69.581082	5683.915269
	-0.349067	0.209171	147.820034	994.246061	75.804106	318.147452	5221.493786	65.147072	5680.592415
	0.221485	-0.086367	147.820034	995.067022	75.326246	319.411480	5221.493786	62.930067	5679.161579
	0.344625	-0.033006	148.148356	995.764838	75.166960	320.517504	5221.493786	70.056155	5687.234404
	-0.262869	0.221485	148.394598	993.671388	78.352690	319.885490	5221.493786	66.889005	5686.620971
	-0.000168	-0.008378	147.820034	995.887983	74.211241	320.517504	5221.493786	68.472580	5684.695111
