,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
0,0.08396841758048394,0.0074060660938900956,165.32267289212658,1007.6180663065567,-0.6368913210259208,0.6884280474542752
1,0.08410994331076643,0.006592543067901913,165.3229805366964,1007.6180663548553,-0.6502200820477526,0.6833525203594296
2,0.08423290524393208,0.005766112682665084,165.3236439230061,1007.618110189181,-0.6789624953338489,0.6971102058220298
3,0.08433759754692192,0.004930855219884128,165.3246479038732,1007.6181936760046,-0.7077699856000379,0.7244472654108516
4,0.08442445081058945,0.004090771250129917,165.32597511963962,1007.6183120255472,-0.7150267112286102,0.7560375246658034
5,0.08449401678909414,0.00324972775096809,165.32760591952402,1007.6184598221689,-0.676998615456462,0.7815155917129493
6,0.08454695889160288,0.002411420002898492,165.32951817095042,1007.6186311063086,-0.5748537031998566,0.7928752838926975
7,0.08458403458152891,0.00157937206143276,165.33168700382217,1007.618819494509,-0.40076104272134216,0.7877868993595555
8,0.08460607700172136,0.0007569506536130591,165.33408460283164,1007.6190183547857,-0.15949427757203694,0.7712989641236936
9,0.0846139926139043,-5.264448021368139e-05,165.33668021436046,1007.6192210302331,0.13459835545223342,0.7541617880581302
10,0.08460876905465399,-0.0008464072045441054,165.33944052116172,1007.6194210586215,0.46271000445367605,0.7463336034870868
11,0.08459146825608747,-0.0016215379455016222,165.34233041809517,1007.6196123510955,0.8059586123193156,0.7487616787935202
12,0.08456319603314906,-0.0023754473472297434,165.34531401737829,1007.6197893427594,1.1473335454699125,0.7533020907334731
13,0.0845250648398413,-0.0031057863118692016,165.34835560449002,1007.6199471274746,1.47133701942019,0.7516736963944802
14,0.08447816164752082,-0.0038105080242266977,165.3514203752017,1007.6200815417843,1.7632793545797938,0.7423863032997152
15,0.08442351185078972,-0.004487922849035671,165.3544749485934,1007.6201891583547,2.0101601674962097,0.7307463495255404
16,0.08436203411789854,-0.005136720833335957,165.35748771144722,1007.6202672197434,2.2029228118881505,0.7242211469925702
17,0.08429450529671623,-0.00575598095613991,165.36042905845426,1007.6203135938609,2.3384157276410917,0.7270200886563255
18,0.08422155646839548,-0.006345182320397078,165.3632716007914,1007.6203267796454,2.420184844321618,0.7385598673360476
19,0.08414369491360547,-0.006904193091550505,165.36599037948127,1007.6203059052074,2.458168763115985,0.7555854578239217
20,0.0840613319879077,-0.007433217029905987,165.3685630503806,1007.620250667912,2.467029568350256,0.7729689250639477
21,0.08397481252084682,-0.007932726024429649,165.3709699904194,1007.6201612511697,2.4628450062620857,0.7837622045155435
22,0.08388445530107644,-0.008403422004306195,165.3731943306045,1007.6200382824902,2.4590591023101,0.7820566294616185
23,0.08379059876533128,-0.00884622855574573,165.37522197085661,1007.6198828372725,2.4633752221371594,0.7671047771437549
24,0.08369362726893721,-0.009262278236927657,165.37704163434358,1007.6196964476355,2.4768409586638427,0.7450784157993806
25,0.08359396834781621,-0.009652883642154138,165.37864501071923,1007.6194810985934,2.495264569662524,0.7266509349334984
26,0.08349208063663703,-0.010019512890221122,165.38002701858034,1007.6192392218496,2.512054607312301,0.7201209547946774
27,0.08338844899020949,-0.010363775203501313,165.38118615320818,1007.6189736843736,2.521331133684477,0.7246730068854095
28,0.08328357648912631,-0.010687390079575731,165.38212479883398,1007.618687753999,2.5204971707437593,0.7329940047885963
29,0.08317796215127551,-0.010992127672315086,165.38284936104256,1007.6183850486465,2.5116372937982874,0.7405562926087594
30,0.0830720792211628,-0.011279747354399914,165.3833701587367,1007.6180694978855,2.50130190226578,0.7484508760239561
31,0.08296637301676403,-0.01155195726502724,165.38370110792664,1007.6177453085061,2.4986839403609267,0.7584577005953932
32,0.08286127135189786,-0.011810379707320948,165.38385922855653,1007.6174168828692,2.512688238794304,0.7700417304258365
33,0.08275719075437044,-0.0120565047194756,165.3838639927996,1007.6170886807869,2.5487747548015207,0.7828758049489111
34,0.08265454264978786,-0.01229164934971616,165.38373660444557,1007.6167650865614,2.606501737267493,0.799726615218799
35,0.08255375302736465,-0.012516946702119044,165.38349934222163,1007.6164503130141,2.678346714275854,0.8260147562901363
36,0.08245528589774485,-0.012733352149851164,165.3831749914378,1007.6161482831238,2.749853165041962,0.8633400347146881
37,0.08235964410325824,-0.01294163785055857,165.38278625011995,1007.6158624299063,2.8008931111849122,0.8987036531039516
38,0.08226734284973632,-0.013142379109181718,165.3823550228008,1007.6155954508823,2.808142664219318,0.907296498752209
39,0.08217888126504551,-0.01333595974050535,165.38190167939862,1007.6153491126473,2.7490152038804325,0.8765707072166531
40,0.08209472988692824,-0.013522596578375144,165.38144445136612,1007.6151241599749,2.6066269632290116,0.824359295251329
41,0.08201532015442979,-0.013702352842145174,165.38099904787828,1007.614920304883,2.3744417764564503,0.7834975219336888
42,0.08194101764552066,-0.013875132053768136,165.3805784402885,1007.6147362516989,2.0589913357131238,0.7669156377269566
43,0.08187209037973521,-0.014040685506065768,165.3801927567552,1007.6145697656345,1.6797075832936343,0.7620973092974492
44,0.08180869741409752,-0.014198655622407423,165.3798492795107,1007.6144178176914,1.26580264478617,0.7555636319648229
45,0.08175089862833226,-0.014348626072177382,165.3795525444805,1007.6142767881548,0.8509698576463975,0.74331244159452
46,0.081698663572616,-0.014490138620118258,165.37930456646046,1007.614142670764,0.46740552220921217,0.7270550150323642
47,0.08165186976146123,-0.014622685760151497,165.37910524739408,1007.6140112535214,0.14059118021980765,0.7112961083761735
48,0.08161030436946083,-0.014745720912320305,165.3789529937253,1007.6138782904858,-0.11448742461823969,0.7017659393180827
49,0.08157367728359109,-0.014858696079800553,165.37884549660706,1007.6137396599389,-0.2953910183180781,0.7024943075447065
50,0.0815416286381484,-0.014961095950846316,165.37878056648145,1007.6135914812872,-0.41219415384620817,0.7126873241095677
51,0.08151371581315507,-0.015052451781454717,165.3787568828848,1007.6134301910562,-0.4851554637442774,0.7265666525325889
52,0.08148939485995471,-0.015132357758114579,165.37877455286394,1007.6132526212212,-0.5401247392633266,0.7373846545214288
53,0.08146802107322282,-0.015200507340335363,165.37883545538608,1007.6130561190517,-0.6020985299932491,0.7422495543745147
54,0.08144886742520645,-0.015256724904892344,165.37894341867403,1007.6128387011283,-0.6883207554533897,0.7432170249256668
55,0.08143114115945409,-0.015300961368626674,165.37910427472,1007.6125992134125,-0.8031412826609738,0.7443811958561317
56,0.08141399618092032,-0.015333266660161679,165.37932579553672,1007.612337492717,-0.9362673462823352,0.7483145938606242
57,0.0813965591981956,-0.015353775290270547,165.3796175392139,1007.6120545258062,-1.064869903253296,0.7542871347068807
58,0.0813779739392078,-0.01536270622598174,165.37999066729105,1007.6117525635217,-1.1592627967550513,0.7592075389057904
59,0.08135744265883432,-0.015360346615046414,165.3804577056193,1007.6114351441411,-1.1909348832208266,0.7611633890354886
60,0.08133425097442323,-0.015347014318475728,165.3810321234275,1007.6111070348046,-1.1406939093700927,0.7613554580474408
61,0.08130778919958212,-0.015323031223654618,165.3817276775927,1007.6107741296308,-1.004634402767067,0.7616594701144032
62,0.08127758474487665,-0.015288723229253945,165.3825576037082,1007.6104433047485,-0.7963856030904566,0.7623041104750423
63,0.08124333414589315,-0.0152444202542507,165.38353379520518,1007.6101221979604,-0.5449460297620021,0.7627760415639748
64,0.0812049135696602,-0.015190433950293169,165.38466613985835,1007.6098189213894,-0.2884959338045121,0.7630785574001007
65,0.0811623703515492,-0.01512703634565799,165.38596214517887,1007.6095417741503,-0.065949587113451,0.7627032019729258
66,0.08111591806821741,-0.015054472349262861,165.38742684074813,1007.6092990076544,0.09115254371644,0.7583637617541024
67,0.08106593986021947,-0.01497299280291768,165.3890628373103,1007.6090986284372,0.16428803193574737,0.7446990163999091
68,0.08101297559345624,-0.01488286356477289,165.39087038915088,1007.6089481999381,0.15023684039723406,0.7195934473211447
69,0.08095767779207795,-0.014784340414296967,165.39284729376672,1007.6088546539064,0.05977833217669826,0.6890125415285981
70,0.08090075852175965,-0.01467764913736102,165.39498857580725,1007.6088241618586,-0.08709587278354292,0.6652880885752377
71,0.08084295644359282,-0.014563000301280509,165.39728612178106,1007.6088620701045,-0.2680650731834078,0.6592954965751234
72,0.08078502092989616,-0.014440616527172025,165.3997284908239,1007.6089728364168,-0.4648381559819228,0.6728807972029793
73,0.08072769071766434,-0.014310737690137687,165.40230097796814,1007.6091599367222,-0.6672317600924984,0.6972724426302888
74,0.08067166444067252,-0.014173613086943591,165.40498588728514,1007.6094257838331,-0.8750080922962624,0.7212171012042685
75,0.0806175838590376,-0.014029517869239444,165.40776295521832,1007.6097717011926,-1.0978342901674978,0.7440914672983518
76,0.08056604022093689,-0.013878798346594353,165.4106098338177,1007.6101979481555,-1.3529996963976814,0.7769146247232315
77,0.08051758647006425,-0.013721907775890692,165.41350249761913,1007.6107037820925,-1.6605292318337916,0.8178143149620969
78,0.0804727368398928,-0.013559406755307011,165.41641546235178,1007.611287563883,-2.0363385338655604,0.8375937064621382
79,0.08043196201604097,-0.013391946944579973,165.41932182197957,1007.6119469174777,-2.485348787080291,0.8116605685323297
80,0.08039569671898383,-0.013220261389003046,165.4221932668074,1007.6126789235739,-2.997114097849135,0.753751835421181
81,0.08036435177456902,-0.013045149142522694,165.4250002914419,1007.613480294078,-3.545473903833191,0.709156070962879
82,0.08033830897192577,-0.012867434612707878,165.42771263436285,1007.6143474880881,-4.091739653021719,0.7071727883587279
83,0.08031790184398885,-0.012687917851388184,165.43029978679257,1007.6152767802914,-4.590365085483882,0.732023065612468
84,0.08030340970967625,-0.012507347002227982,165.43273143829796,1007.616264302663,-4.996678294066484,0.7617729776606237
85,0.08029507624708133,-0.012326409439543403,165.43497790706454,1007.6173060429105,-5.2756590548580675,0.7886927770802117
86,0.08029313407201637,-0.01214571122194773,165.43701062977829,1007.6183977849686,-5.409287704128651,0.8074718867379982
87,0.08029782005117732,-0.011965741122010654,165.43880267760068,1007.6195350319698,-5.399793210997622,0.811721352864408
88,0.08030939145776408,-0.011786850348534814,165.4403292492435,1007.6207129684087,-5.267734092408261,0.7999749145610625
89,0.08032815326247332,-0.011609261198817241,165.44156814256016,1007.6219264640731,-5.046081895241976,0.7787070489189867
90,0.08035448035445444,-0.011433075663576193,165.44250019506777,1007.6231700835154,-4.772468873333317,0.7593536319313476
91,0.0803888120352498,-0.011258259974440986,165.4431096466122,1007.6244381091149,-4.4814052687929475,0.7523497286892165
92,0.0804316247137261,-0.01108462740856133,165.44338436364382,1007.6257246445035,-4.198139565947116,0.7616316459273871
93,0.08048340936889425,-0.010911855030171912,165.4433158851233,1007.6270238258671,-3.935687376763795,0.7830193564035446
94,0.08054466220292723,-0.010739528195887789,165.44289931395485,1007.6283300702207,-3.6952093277103586,0.8073109854741445
95,0.08061587194476562,-0.010567174910898576,165.4421331272665,1007.6296382739656,-3.4683297343150983,0.825235582756539
96,0.08069749815216781,-0.010394279936103513,165.44101896958884,1007.6309439531632,-3.240038525027252,0.8309897730497957
97,0.08078996367240406,-0.010220310310151902,165.4395614620442,1007.6322433557832,-2.99220316437043,0.8231031322610718
98,0.08089368090706982,-0.010044770902001595,165.43776802429878,1007.6335335188592,-2.708060805488614,0.8040646865504946
99,0.08100909586529967,-0.009867260163370771,165.43564866335336,1007.6348122091538,-2.37681927602155,0.7792745993562461
100,0.08113671702089018,-0.009687490425348865,165.43321567759074,1007.6360777631496,-1.996699216014349,0.7547732891366825
101,0.08127711933934542,-0.009505285076700674,165.43048328746232,1007.6373289189285,-1.5752301882849196,0.735152023381592
102,0.08143093940401676,-0.009320591959735237,165.42746730599114,1007.6385646923126,-1.126716468908299,0.722722176245827
103,0.0815988694972383,-0.009133516243374665,165.42418499364774,1007.6397842633885,-0.6680155307155999,0.7171854030175968
104,0.0817816377775292,-0.008944334674172025,165.42065510200374,1007.6409868282419,-0.21418312402497008,0.7159044587830223
105,0.0819799684308243,-0.008753472022172621,165.41689793250714,1007.6421714325763,0.22504527929908136,0.7158510416993749
106,0.08219454182554149,-0.008561467853938791,165.41293524917612,1007.6433368458656,0.6472806612925908,0.716829947790833
107,0.08242597728524782,-0.008368960499359502,165.4087900219722,1007.6444814954,1.0572644501073398,0.7224526529646731
108,0.08267483225273134,-0.008176669792352861,165.40448604877864,1007.6456034118419,1.4641757574932726,0.7358210417765261
109,0.08294159393191676,-0.007985349419183182,165.40004752001747,1007.6467001469287,1.87731992769843,0.753793737386933
110,0.08322666022974853,-0.007795725670502497,165.3954986087708,1007.647768688959,2.3016592979597306,0.7674935943760186
111,0.08353033161968815,-0.007608469056944948,165.39086315832535,1007.6488053976213,2.7342765008516565,0.768997136609544
112,0.0838528226029835,-0.0074242084967134315,165.38616450646293,1007.6498059133324,3.1624897150328266,0.7567275544302527
113,0.08419427129655639,-0.007243550286994712,165.38142546316968,1007.6507650048109,3.5643845455498564,0.7354110508819736
114,0.08455472767599885,-0.00706707716611638,165.3766684213593,1007.6516764161166,3.9118370218965737,0.7118682935690703
115,0.0849341324848815,-0.006895347654433234,165.37191552689208,1007.6525328159017,4.1750362484613674,0.6906483196801956
116,0.08533230980635384,-0.00672891527748288,165.36718881157094,1007.6533258703096,4.327686750527015,0.6740583131725102
117,0.0857489707966665,-0.0065683466429899695,165.3625102117449,1007.6540463724375,4.352722307452815,0.664500235508895
118,0.0861837074465964,-0.006414212154463972,165.35790141681875,1007.654684376132,4.247825023889469,0.6633615969484521
119,0.0866359738968165,-0.006267066943343299,165.35338351907393,1007.6552293473131,4.0291100380527,0.6687929028192376
120,0.08710507709169081,-0.006127459742646169,165.34897652381474,1007.6556703550036,3.731635296612808,0.6774125692001118
121,0.08759018840984333,-0.005995967291315882,165.34469885474283,1007.6559962785736,3.40638471661601,0.6876165450369304
122,0.08809036065154989,-0.0058732135310279494,165.34056689563013,1007.6561959941065,3.113769583864901,0.7001274091847121
123,0.08860453500059301,-0.005759857785237911,165.33659446859218,1007.6562585483149,2.9141421824658025,0.7156478445221259
124,0.08913154746705335,-0.0056565837040075135,165.33279222699895,1007.6561733545482,2.8572022550064204,0.733194798593181
125,0.08967015051352094,-0.005564113088911189,165.32916713979012,1007.655930398833,2.9732127105298574,0.7503790900054699
126,0.09021904381469231,-0.005483220498894714,165.32572228560153,1007.6555204045145,3.268248113090422,0.7637026274148605
127,0.09077689587369557,-0.005414717637121672,165.3224570361902,1007.654934956335,3.7240810942886853,0.7695725016191357
128,0.09134235538362856,-0.005359421586054483,165.31936753722468,1007.6541666578229,4.302138765574334,0.7663618859287433
129,0.09191406874824894,-0.005318142231765058,165.31644731066794,1007.6532093835539,4.950586266133975,0.7551222893520791
130,0.09249070812709137,-0.0052916872945443045,165.31368781845282,1007.6520586154867,5.613661578261592,0.7389574623217978
131,0.09307099243279593,-0.0052808514712010795,165.31107886880375,1007.650711808645,6.241951696571562,0.7227481563139683
132,0.09365369021436531,-0.0052863835200579416,165.30860881258482,1007.6491687489003,6.800844744324564,0.711633911715749
133,0.09423761905379141,-0.005308965494141657,165.30626459273194,1007.647431897073,7.273721099400255,0.7074409155461503
134,0.0948216575508912,-0.005349222626856882,165.30403180473067,1007.6455066908662,7.6588662576291,0.7077960423229224
135,0.09540475910877617,-0.005407733578823355,165.3018949469654,1007.6434017272373,7.962912894689616,0.7094053849298247
136,0.09598594558128538,-0.005485006296657875,165.29983797213774,1007.641128768907,8.194645440244791,0.7102028727184081
137,0.09656428372144238,-0.005581431612479241,165.29784509664321,1007.6387026025496,8.360848274650237,0.7094703172438306
138,0.0971388704409627,-0.005697250971204319,165.29590170749196,1007.6361408153676,8.464087059154977,0.7088703100257717
139,0.0977088386672389,-0.005832540958886541,165.29399521815168,1007.6334635209664,8.502456475537663,0.7123543138013144
140,0.09827336786016616,-0.005987185759006658,165.2921157698801,1007.6306930391535,8.471537620517893,0.7218435325094164
141,0.09883168559638045,-0.006160833238754185,165.2902567049445,1007.6278535599249,8.367850162230333,0.7335935948989241
142,0.09938307109654375,-0.006352867223276643,165.2884148221176,1007.6249708317581,8.192171739823586,0.7417131591923916
143,0.09992687337349818,-0.00656241286239126,165.28659051424287,1007.6220718641433,7.951304082406054,0.7441623597081032
144,0.10046253175198704,-0.006788350559894804,165.28478785788454,1007.6191845854814,7.657538487416147,0.7434908896837622
145,0.1009895785142416,-0.007029317108862546,165.28301461494317,1007.6163374182099,7.325632743324505,0.7430979676170237
146,0.10150762680808247,-0.0072837114271017455,165.28128206279504,1007.6135587921596,6.9681510065294034,0.7450279291440614
147,0.10201636180281196,-0.0075497250976671515,165.27960463182734,1007.6108766261791,6.591259358396812,0.7521842966122131
148,0.10251553555398218,-0.007825378378543133,165.2779993978812,1007.6083177715263,6.192851464124516,0.7707062266413787
149,0.10300495004875751,-0.008108532828314164,165.27648546901833,1007.6059074340435,5.763228289742507,0.8034140692782331
150,0.10348442915103513,-0.008396894911158885,165.27508328891392,1007.6036686743873,5.287542486349011,0.8354361619056119
151,0.10395380011503622,-0.008688049377253405,165.27381394694353,1007.601622081145,4.749443512034546,0.838323736890144
152,0.1044128915133477,-0.008979524196890272,165.27269865461648,1007.5997855898669,4.135410301633932,0.7995546175430521
153,0.1048615282314638,-0.009268851355776273,165.27175849572228,1007.5981743426071,3.438798387364727,0.7412422559430318
154,0.10529950950145749,-0.009553609538031995,165.27101442222187,1007.5968005418343,2.662787163510714,0.7019358759008791
155,0.10572658293983973,-0.009831473778358064,165.27048735697346,1007.5956733475514,1.8221124462709284,0.6974416935678063
156,0.10614243039178539,-0.01010028456659025,165.2701982256832,1007.5947988715774,0.9436357228921821,0.7135141194730692
157,0.10654665708576656,-0.010358106534144467,165.2701677785284,1007.5941802504215,0.06543814528398428,0.7332887386962835
158,0.10693876828063101,-0.01060324869821825,165.27041616949364,1007.5938177390697,-0.7660175984203477,0.7467585147552124
159,0.10731814227619901,-0.010834262705932704,165.27096238261012,1007.5937088079102,-1.500664090503541,0.7477552076627698
160,0.1076840235496624,-0.011049948606377355,165.2718236350968,1007.5938482640355,-2.0908901463365765,0.7354674571965597
161,0.10803553787371616,-0.011249359969518351,165.27301483523453,1007.5942284061491,-2.4978332961534377,0.7170631504897667
162,0.10837170995251949,-0.01143177934704678,165.27454811161772,1007.594839212994,-2.696780056841739,0.7050188435335477
163,0.10869147891121453,-0.011596669102698244,165.2764324279403,1007.5956685802988,-2.681097966840966,0.7094217020991374
164,0.10899372660482208,-0.011743633781735431,165.2786733211777,1007.5967026074057,-2.4646275171349075,0.7309628922183629
165,0.10927731844084036,-0.011872405525559862,165.28127274528907,1007.5979258811783,-2.081577214071004,0.7600387632527994
166,0.10954113183674329,-0.011982828988778482,165.2842288836332,1007.5993216873292,-1.5822186092874304,0.7839731358604889
167,0.10978405830232543,-0.012074838818649293,165.28753579805394,1007.6008721404049,-1.0245528327923736,0.7966255147236732
168,0.11000499600620145,-0.012148456471078858,165.2911829607042,1007.6025582834009,-0.46487530879756633,0.8012624110270374
169,0.11020285274204673,-0.012203816328714723,165.2951548647997,1007.6043601895815,0.04973025948665111,0.8051632005080946
170,0.11037655558208914,-0.012241188316791603,165.29943087642974,1007.6062570581072,0.48602206541698223,0.8127361579676746
171,0.1105250579364576,-0.01226096808239132,165.30398534442955,1007.6082273177406,0.8263993488207078,0.8226898086550269
172,0.11064735594125842,-0.012263647463347812,165.30878790248315,1007.6102487981307,1.0674436906193563,0.8293737084537749
173,0.1107425313638829,-0.0122497857262083,165.31380393304747,1007.6122989921267,1.2154868509556493,0.8272891239337068
174,0.11080981155790373,-0.012219969351802062,165.3189952125394,1007.6143553531529,1.2812295286943112,0.8155230441460262
175,0.1108486212692819,-0.01217474389087003,165.32432072670306,1007.6163955784851,1.2753360158827505,0.797873780122194
176,0.11085862198091828,-0.012114542170930892,165.3297375495202,1007.6183978952163,1.2054657208343968,0.7794196894452412
177,0.11083975383233363,-0.012039646940191205,165.3352016096291,1007.6203413562095,1.0749409142324495,0.7630296576141904
178,0.11079227892253901,-0.011950182589221424,165.34066821796785,1007.6222060820025,0.8836521980246559,0.7483096687959645
179,0.11071680324753773,-0.01184610132337557,165.34609237397444,1007.6239733904554,0.631191945195198,0.7341438000278441
180,0.11061426782296331,-0.011727160843733956,165.3514289850815,1007.6256258516228,0.3208753211161479,0.7222774484249368
181,0.11048592625112505,-0.011592922188912004,165.35663316493964,1007.6271473450087,-0.03741926742421242,0.7170687550404783
182,0.11033332181838466,-0.011442770599072054,165.3616607188955,1007.6285231339832,-0.4268262238561107,0.7210749573498427
183,0.11015825330562945,-0.011275927893835337,165.3664688177491,1007.6297399323263,-0.8251972989374465,0.731709486683513
184,0.10996271948935082,-0.011091446110530074,165.3710167948137,1007.630785973448,-1.2080422932996697,0.7427671043250592
185,0.10974885590729966,-0.010888212050418653,165.37526699305278,1007.6316511107856,-1.5520100171934246,0.7487379092308939
186,0.10951888105891656,-0.010664979455834767,165.37918556724648,1007.6323269321675,-1.8385579742399045,0.747016541289665
187,0.10927504752441994,-0.010420403358682601,165.38274312790162,1007.6328068360511,-2.0573112168319554,0.7398144255944358
188,0.1090195871977787,-0.0101530582611885,165.3859151630682,1007.6330860458526,-2.207714258497866,0.7418358429792142
189,0.10875465887080331,-0.009861467261591721,165.3886822606684,1007.6331615723265,-2.297825973497801,0.774244047902225
190,0.10848231226534798,-0.00954416691971765,165.39103021598922,1007.6330321152998,-2.3410208299765642,0.826708517857645
191,0.10820446169794262,-0.00919977981595365,165.39295012497223,1007.632697874251,-2.352370238141603,0.8571696387825931
